"ydv","kdv","gdv","smv"
2168.73841446853,-26.5515913016857,-145.215933724607,0.0367686638546848
656.420616123743,-24.1859966085764,26.5350282406345,0.0113034848435806
-1266.12828222105,48.6171949526141,-82.3548317803449,-0.0300492532336817
-1171.14718056584,64.3276142897047,161.296724503808,-0.0357753731354761
-60.6759789106309,28.4419763470558,-74.1855653165372,-0.0539529591592695
-3657.77477725542,81.3866843709924,175.679538714684,-0.00112443460415537
-119.542475600212,9.22863493124517,51.8854083657707,0.00856339503673043
1710.514426055,-46.8284033804377,-64.7879118256151,-0.00264900692771243
-1019.0464722898,90.4813339814694,143.10506429015,-0.0206804897025411
1409.54432936541,-39.670987124406,10.5916642778984,0.01108588372647
731.138931020622,-62.6958838333515,-135.408090510973,0.0506875494177386
-1910.99566732417,181.687821179281,100.467896231771,-0.0116475325141449
-302.867065668959,-2.69307569204181,-50.3444207767023,0.0108401319124218
-497.065264013751,9.26513845174451,-90.8076346319123,0.0213904348219802
626.856137641458,-51.5260413011483,-30.9462215222859,0.0497636719007921
1037.91693929667,25.6293790578813,127.608486675332,-0.00289967334815733
-2565.90695904812,160.838328708917,192.778719677552,-0.0616380766340581
763.847242607086,-5.35608314783302,9.08806440083494,-0.0114224940586666
-163.386855737706,-23.364391339871,5.3164142261076,0.0378730927115424
-498.812154082498,0.729298140548545,61.0888493655961,-0.00149350640567315
1351.42004757271,-81.6390972341621,-275.257860053304,0.0166834576878867
-2682.81025077208,-75.7743737699536,-188.871632399612,0.0575172942895997
1312.72885088313,-23.3448846797043,64.9452088565831,-0.0161183114353163
-280.290147461663,8.05026477298409,-132.669172374589,0.0199015795582806
-252.560045806453,-70.4676735307878,-179.842958309248,0.0014423003049547
-218.104844151245,-30.1963440854123,-159.476208914313,0.0158827376018162
300.557557503964,-31.4098732057752,84.0925738329751,0.028841974938003
718.343459159174,20.6985155706519,44.1736213347308,-0.0311701728644692
-235.791039185617,8.31031295343524,118.452211247041,-0.0224144889316962
-941.096837530409,-9.46001330045315,44.8736994513677,0.007733431455066
189.549664124801,-4.45980493835773,-52.513122912239,0.00590625327760051
-374.52903421999,13.7262178207835,-117.445782329529,-0.0195393125842753
2329.79086743522,-88.3394053015545,-106.697411531166,0.00500364191292871
1678.28586909043,48.613725052447,110.159009111495,-0.0463427195436152
387.896370745637,52.38480481223,-26.7957182437136,-0.0192793905941434
482.877472400845,11.3059063511833,210.553789085268,-0.0130683098337943
598.033874056053,-73.0740868952864,-104.432711933946,0.0109845794242072
1331.89947571126,-77.7400595221418,-253.984807899358,0.0320456155558281
-1599.41442263353,-41.628193609563,111.213755000552,0.0299387665394571
311.34367902168,37.1180264815522,41.8611873265237,-0.0259418228116641
-2707.39651932311,180.278453403734,193.272099452547,-0.0610981404099716
-1731.4273176679,24.0658188433936,-6.80120561462152,-0.0259426509648789
1524.35078398731,-74.0530862229408,-172.53953218726,0.0185889140607425
523.140585642517,-52.2730089987322,45.1017409864424,0.0291161044713155
1855.54008729773,10.4710439133861,196.489506580303,0.0127865766948553
605.501188952934,43.4440234702697,27.4395253078507,-0.0353356353673131
-402.434109391857,16.7779117758875,77.7771305296485,0.0276182079898416
889.614792263352,-16.6395871490994,-62.5553651491192,0.0117759115848116
-743.929068323642,-17.852263130362,28.6905388678985,0.0230284213548193
90.0046699100967,-29.2483636850402,-81.0725551582132,0.0157345520504992
217.802908143835,-32.7714104349063,110.784760173838,0.0017392427954751
271.625046377574,14.8457382847271,239.73442570544,-0.0147623047304959
332.172284611313,12.1846585207047,113.818857420312,-0.0060572961256831
-17.5115771549481,-34.1813953035168,7.97323861320868,0.0206319643330884
123.736861078791,2.29657530034687,-84.7606399729507,-0.0528534677299856
-212.49680068747,-59.2307160509479,-255.29250670082,-0.0105032633769732
258.281537546269,-9.24535629769128,-90.7737600308057,0.00102432410978415
715.609675780008,-41.2655835533626,-85.4565867466503,0.0283193718222104
164.172814013746,25.4870867337817,74.3687356109602,0.0142108954557811
540.799752247485,23.7875248873253,98.1145056766302,-0.0403108201803842
1475.60999048122,-21.1594087908146,-131.590098557007,0.0353727370956193
903.997828714962,-16.6477261808532,36.4276724520788,0.00719420932979509
-1738.9451330513,35.7889589267028,-92.3118260844829,-0.0270882638447143
-1066.41379481756,56.9468120750192,156.476843378377,-0.0373231288085087
224.826743416179,32.1513741405779,-78.4423787592092,-0.0560406568127331
-3043.55051835008,81.5620696959198,166.75571504283,0.00114601217988816
258.494919883657,-5.48734114017818,38.6680926986726,0.01232544972104
1193.30515811739,-41.8816608450261,-47.7676918621332,-0.00690879715414617
-824.203503648865,86.5904926128736,132.771614702472,-0.0125659937029946
1300.94943458487,-53.5950286153012,-30.2622949194562,0.0295371059070994
574.659972818611,-59.5661473918584,-118.481085512223,0.0453846737816689
-1644.60168894765,171.128613319467,90.2529013198634,-0.00717822420012497
83.7703492860892,4.519248793434,-41.8440595478572,0.00683761766667021
-346.614712480172,22.6092790785774,-71.8449735969532,0.0117897353614297
157.789125753567,-49.5876741193442,-15.4220959884562,0.0450914881716748
1274.17706398731,30.0300598307748,132.998635413559,-0.008001238693628
-2760.86159777896,174.488625062012,187.2414971896,-0.0630101524537329
-77.5253595452159,-7.25652243350497,-5.4911399776276,-0.00816546957690768
-467.559821311477,-24.9348914077361,2.01370148616513,0.0387615943981443
-1476.30348307774,8.31162019618139,78.6246528135431,-0.00261380839158087
1341.534755156,-81.6626237246391,-267.72673077764,0.0116284708757883
-2841.45610661026,-73.8560605847539,-176.17516876204,0.0552067948633403
1893.03563162348,-20.8591520599955,60.4248243040493,-0.0169732858562628
144.530969857216,9.5675710970392,-117.097224141086,0.0169936135350949
373.205708090954,-68.5389624014788,-185.510545307939,-0.000485427888844419
346.326646324695,-37.4843035587663,-170.289348421963,0.020610225451784
184.945584558434,-33.1877027246714,79.2000021791398,0.0317382508381143
1079.40522279217,20.9894106377914,46.7290074380346,-0.0332945095707496
306.040061025911,11.8811660507276,122.877987763449,-0.0206473608129088
-231.94660074035,-14.5969102114493,32.9668297361427,0.0101011943536004
1456.07483749339,-8.22482590254837,-57.9380342221733,0.00859489042838032
628.908875727129,15.4595750969813,-111.636628112986,-0.0205906335919348
1718.39641396087,-87.9114339120742,-113.151367812572,0.0117258284508697
1005.5571521946,53.4923970656486,109.741946558258,-0.0446344096333011
689.498790428344,57.8001993313681,-26.1186906117843,-0.0222922844844299
958.524128662086,15.0227360477933,214.641510862493,-0.0127622647816611
-769.805233104178,-68.1226149687712,-92.7855426773797,0.00708303957719107
756.813805129559,-79.2403189940837,-250.92861872647,0.0346747947398433
-2007.1809566367,-45.1362615295159,111.798304895068,0.0359646513338057
-709.215318402961,32.2106629558375,40.8525433044911,-0.0250091419293502
-1610.35738016922,175.364453338166,184.626880297044,-0.0631915508452439
-2107.99344193548,19.7151875076671,-15.7951376781274,-0.0249010597329672
306.338796298254,-73.8836282390444,-172.680328585576,0.0152338791613573
555.188834531995,-53.8270628519257,38.1060600113038,0.0264767624048498
1288.24607276573,9.2574464282855,197.499302630077,0.0111683684047124
1194.11601099947,43.9055807699818,29.4520895925283,-0.0344005379747917
118.12134923321,27.348811142016,86.0242617214363,0.022236870529124
696.501287466946,-24.3005838835653,-62.0108806063614,0.0149983224025033
-117.575327540987,1.07446709439569,52.8297589308576,0.0148351717576541
415.250103731589,-26.9116285592388,-74.5185130854998,0.0161912714990028
510.944035004165,-35.5119593072039,101.129572209428,0.00663710678463026
451.960666276741,13.394335180122,233.876664141465,-0.026464587675991
359.351797549316,22.3499519719998,129.414524699105,-0.01453277340845
347.444128821892,-27.0193149126617,13.5799796997052,0.0188228888313489
301.910960094468,1.49870755570878,-92.2033637367591,-0.0492184933360857
20.999291367044,-59.5971779300665,-278.869080603486,0.00250181097364429
701.776922639619,-11.6449408593889,-96.2014352482272,0.00804081519403385
972.323453912195,-39.1723128336043,-82.8416767225895,0.024750854209027
254.280285184771,20.1285031795512,80.7500658552512,0.0136877432962088
1291.48821645735,13.6985754766656,96.8923306497423,-0.0368386628633225
1709.98694772992,-16.8180820196737,-115.318174886299,0.0333638570719791
1018.8441790025,-14.7914722009209,37.9746434419999,0.00888129739170894
-983.693089724926,20.7144286258642,-101.937317230761,-0.0241434085593974
-518.11865845235,37.3426002488569,143.860723659993,-0.0361478165179018
270.260572820226,27.9607842863886,-88.4065764962838,-0.0569738659588957
-3669.1054959072,73.5663323525522,154.29203987528,0.00095554190942004
300.246035365377,-1.00946554256744,42.0935396680442,0.0111114432481137
1048.27466663795,-35.2981825535446,-34.7008994978566,-0.00987072764426652
-644.90800208947,69.6609300790161,118.23603694866,-0.00107443505031899
614.228229183105,-59.0530132459548,-56.2595346187107,0.0392287420070191
535.069560455681,-54.3247876028594,-106.985738908487,0.0446072019494419
-2449.33230827174,159.310079673382,90.0952376720372,-0.007204528458799
403.652623000833,9.70875475010871,-33.3943184878231,0.00471508419890786
35.3146542734085,27.339741039556,-62.9172522612678,0.00479386774056434
124.283485545984,-45.0848144483502,-8.38702949149155,0.0418120843075605
717.634816818561,33.0103882334611,135.115035690875,-0.0105033892795929
-3625.23725190886,168.953704493455,173.398435272603,-0.0606112037678701
-1095.05712063629,-11.4990512022882,-28.8608964920446,-0.00280346904539592
-555.506589363713,-22.7179848165586,3.51768762237775,0.0354490222331215
-1502.20315809114,15.3837193378502,97.3245654174604,-0.00446960008014914
705.17217318144,-74.6576928255322,-262.436330611678,0.00965616198447451
-2985.36519554599,-69.9631997518527,-168.664847310633,0.0557450545220335
950.360835726591,-14.6358062751797,58.9852991312225,-0.0182602783805634
-984.925433000832,9.88924903856936,-100.560971123174,0.0144549344801427
-600.052201728256,-62.1616071830555,-185.46844235781,-0.00234207222101639
-410.206870455682,-37.407987468129,-173.237425209794,0.0211019105794039
-146.385439183106,-32.370494080835,75.3791779209964,0.032816892691791
70.36029208947,29.9972674042588,58.0858208095422,-0.0367946396453948
-802.360176637954,6.21935835294483,114.576198202634,-0.0183642610657734
-229.184145365378,-17.4708548239123,25.6928421878719,0.0100898929516851
1547.7847859072,-11.7162868348841,-59.6445877191876,0.0119187301019736
601.088217179773,17.6285236257153,-99.7171034421799,-0.0242641460624876
1981.27624845235,-80.3546904740303,-114.075740367717,0.0139333794674927
1451.53587972492,55.0734705752467,109.006989015389,-0.043125452538182
323.261610997501,54.2448780471849,-24.1874021016264,-0.0270648113829162
647.608942270077,12.9628207129029,217.823817989276,-0.00939051779159044
575.175373542652,-61.9997354898674,-85.1256458995236,0.00651547741413522
388.415104815229,-73.4480053339845,-248.594221810084,0.0349052428449678
-1688.0982639122,-42.2696116709433,109.345795841488,0.0395352093016983
-597.089532639622,32.2467674771858,42.2844940123711,-0.0242817231799785
-2101.96940136704,162.978091634202,173.107412578244,-0.0627621687787674
-1717.09617009447,14.5725658891103,-19.5441014552526,-0.0252246189026515
335.601861178107,-68.0191116102202,-172.916211945308,0.0127486768040434
686.849592450682,-49.5964311748466,36.7395552622759,0.0257851647463891
1603.00572372326,8.50728360798217,199.337987714739,0.0095367999704655
777.360954995835,28.3421966377125,14.5787043967449,-0.0290339734684209
1572.46528626841,35.9984871555035,94.9816315606003,0.0175436749488918
800.621317540987,-27.2312607052955,-58.3317289567382,0.0150926176512088
-107.71184754099,6.4257137790529,56.506202898565,0.0161216388967651
634.066682459012,-23.7024557674539,-67.444363177498,0.0194408697454213
858.01251245901,-35.1145407100088,101.745855472394,0.00160479808172674
967.631642459011,16.665878232264,230.723306641493,-0.0346175085027922
297.139172459011,30.2710710509726,141.770004787905,-0.0204616157406553
568.160702459011,-20.2951327116365,19.2430175831126,0.0175693466874233
731.580632459012,2.74163901066285,-99.4103030457928,-0.0462216142749444
128.33916245901,-58.8115158925056,-295.79479974537,0.0123852671981919
554.037992459012,-9.08548573515483,-95.175272647227,0.0118253870084939
414.828422459012,-38.0700907829936,-76.6873367154612,0.019515987625137
-87.5365475409881,13.4725851950513,84.9936029471845,0.0140855613476903
1098.09858245901,11.1585123857523,103.605904725047,-0.0398081327926211
1409.47071245901,-15.9156339964204,-104.286419242251,0.03296395212312
745.703342459013,-16.6981814043768,35.6435812751485,0.0118125390938446
-1135.30712754099,9.08870098773192,-112.109431663777,-0.0226220770743731
-756.683997540988,21.2679467796472,132.130753086583,-0.0340542519700207
38.8953324590129,27.046541729742,-93.8394974387547,-0.0566645741354612
-1734.51353754099,69.7928767371478,152.017526564779,-0.00186611295592581
332.109692459013,10.9858127398998,52.2114775401926,0.00734299375372855
1268.91612245901,-29.6284017950811,-28.8876460882111,-0.0135354755454117
73.8658524590128,54.6680240845138,102.141080964723,0.00815492228399409
620.616482459014,-60.3493193850295,-63.4203938591702,0.0401974616481895
562.108112459013,-52.7720752348501,-102.953902880551,0.0464961124350576
-2677.37255754099,152.999844330924,94.6239200537843,-0.0111884831208975
-139.992327540987,7.08461558434036,-30.1011769899525,0.00480184437797869
9.97740245901332,17.2951159205403,-62.3147645607678,0.00620766350372881
-8.18036754098648,-43.3775116703798,-10.9097934024739,0.0426419415210481
390.618062459014,42.486140714188,141.936237232929,-0.0137393007351404
-5014.34480754099,164.635619639293,166.601090884053,-0.0607180368704202
-1320.24737754099,-17.3999249680852,-48.3786126100914,0.00163456207896661
-410.341347540985,-21.4848339192786,4.38901654015992,0.0334410724299814
-1800.41951754099,17.3589812672983,101.342317416037,-0.00408921451337056
131.701712459013,-68.7423401794201,-259.788433636996,0.00674510108720521
-3867.71525754099,-69.0415735502786,-166.268267939148,0.0579999906004775
700.645172459015,-9.83180630919044,54.0716020092164,-0.0179058238759452
-1866.32549754099,13.5581338427078,-85.4115544524491,0.0104246725095734
-640.339767540989,-58.0383641460465,-183.741404287924,-0.0013196101103028
-261.716637540985,-35.5201168919082,-177.273808493343,0.0208760312154033
-98.2967075409852,-33.0157105308123,69.4489329519273,0.0356814555314127
-42.4783775409851,36.8619434787201,66.9759640590093,-0.038831775616893
-141.337347540984,-4.13013236508928,98.8682752463368,-0.0135330881645887
-193.120617540986,-18.1104185421832,20.025669101529,0.0130357890395584
1436.37111245902,-14.3210778066131,-61.2461143954599,0.0163693181281004
1055.05794245902,18.6894137131213,-93.6944178711306,-0.0235651990233914
1810.28667245901,-76.98697908847,-117.104025384969,0.0176539887175583
